/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_20_379.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_20_379.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_20_379.jpg,-0.1500000000,1,0,24.52993
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_20_448.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_20_448.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_20_448.jpg,-0.2339730000,1,0,25.252
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_20_514.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_20_514.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_20_514.jpg,-0.0576238600,1,0,25.82618
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_20_581.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_20_581.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_20_581.jpg,-0.1000000000,1,0,26.39407
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_20_651.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_20_651.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_20_651.jpg,-0.3000000000,1,0,27.11971
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_20_720.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_20_720.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_20_720.jpg,-0.1815777000,1,0,27.66476
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_20_787.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_20_787.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_20_787.jpg,0.0000000000,1,0,28.40675
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_20_854.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_20_854.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_20_854.jpg,0.0000000000,1,0,28.95878
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_20_921.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_20_921.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_20_921.jpg,0.0000000000,1,0,29.50923
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_20_990.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_20_990.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_20_990.jpg,-0.2000000000,1,0,30.17703
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_21_057.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_21_057.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_21_057.jpg,-0.1444044000,1,0,30.18941
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_21_126.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_21_126.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_21_126.jpg,0.0000000000,1,0,30.18954
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_21_194.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_21_194.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_21_194.jpg,0.0000000000,1,0,30.19058
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_21_263.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_21_263.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_21_263.jpg,-0.0500000000,1,0,30.19008
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_21_331.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_21_331.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_21_331.jpg,-0.2500000000,1,0,30.17653
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_21_398.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_21_398.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_21_398.jpg,-0.1984234000,1,0,30.18699
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_21_466.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_21_466.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_21_466.jpg,-0.0679672200,1,0,30.18983
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_21_535.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_21_535.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_21_535.jpg,-0.2179672000,1,0,30.18441
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_21_601.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_21_601.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_21_601.jpg,-0.2627757000,1,0,30.1804
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_21_671.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_21_671.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_21_671.jpg,-0.0191366700,1,0,30.19011
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_21_739.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_21_739.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_21_739.jpg,0.0000000000,1,0,30.1894
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_21_806.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_21_806.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_21_806.jpg,-0.0500000000,1,0,30.19019
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_21_874.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_21_874.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_21_874.jpg,-0.2000000000,1,0,30.18257
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_21_941.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_21_941.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_21_941.jpg,-0.0935554500,1,0,30.19086
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_22_009.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_22_009.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_22_009.jpg,0.0000000000,1,0,30.18998
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_22_076.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_22_076.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_22_076.jpg,-0.1500000000,1,0,30.18673
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_22_143.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_22_143.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_22_143.jpg,-0.3055229000,1,0,30.17149
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_22_211.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_22_211.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_22_211.jpg,-0.0656848000,1,0,30.19131
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_22_279.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_22_279.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_22_279.jpg,0.0000000000,1,0,30.18932
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_22_346.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_22_346.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_22_346.jpg,0.0000000000,1,0,30.19015
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_22_412.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_22_412.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_22_412.jpg,0.0000000000,1,0,30.19023
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_22_479.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_22_479.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_22_479.jpg,0.0000000000,1,0,30.19033
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_22_548.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_22_548.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_22_548.jpg,-0.1000000000,1,0,30.18806
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_22_616.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_22_616.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_22_616.jpg,-0.2500000000,1,0,30.17534
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_22_685.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_22_685.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_22_685.jpg,-0.1425476000,1,0,30.18836
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_22_754.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_22_754.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_22_754.jpg,0.0000000000,1,0,30.18941
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_22_823.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_22_823.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_22_823.jpg,0.0000000000,1,0,30.19007
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_22_891.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_22_891.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_22_891.jpg,0.0000000000,1,0,30.19026
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_22_958.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_22_958.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_22_958.jpg,0.0000000000,1,0,30.19027
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_23_026.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_23_026.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_23_026.jpg,-0.1500000000,1,0,30.18483
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_23_092.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_23_092.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_23_092.jpg,-0.2994268000,1,0,30.16999
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_23_160.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_23_160.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_23_160.jpg,-0.1188776000,1,0,30.19041
/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/center_2017_08_24_18_24_23_229.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/left_2017_08_24_18_24_23_229.jpg,/home/sandorgoda/Documents/git/SDCND/Project_Work/Behavioral_Cloning/CarND-Behavioral-Cloning-P3/own_training_data/IMG/right_2017_08_24_18_24_23_229.jpg,0.0000000000,1,0,30.18961
